,庫房,料號,品名,數量,帳務日期,週,工作日
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,1,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,2,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,3,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,4,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,5,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,6,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,7,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,8,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,9,True
2805,DLRI,C00211067,橡皮導尿管1wayNo12美規,1.0,2021-03-10,10,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,11,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,12,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,13,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,14,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,15,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,16,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,17,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,18,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,19,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,20,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,21,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,22,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,23,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,24,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,25,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,26,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,27,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,28,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,29,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,30,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,31,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,32,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,33,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,34,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,35,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,36,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,37,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,38,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,39,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,40,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,41,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,42,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,43,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,44,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,45,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,46,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,47,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,48,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,49,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,50,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,51,True
2804,DLRI,C00211067,橡皮導尿管1wayNo12美規,0.0,2021-03-10,52,True
