,庫房,料號,品名,數量,帳務日期,週,工作日
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,1,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,2,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,3,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,4,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,5,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,6,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,7,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,8,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,9,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,10,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,11,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,12,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,1.0,2021-03-30,13,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,14,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,15,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,16,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,17,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,18,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,19,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,20,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,21,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,22,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,23,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,24,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,25,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,26,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,27,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,28,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,29,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,30,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,31,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,32,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,33,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,34,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,35,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,36,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,37,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,38,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,39,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,40,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,41,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,42,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,43,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,44,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,45,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,46,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,47,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,48,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,49,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,50,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,51,True
2343,DLRI,A03010382,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1.5〞,0.0,2021-03-30,52,True
