,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,1
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,2
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,3
35266,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-01-29,,,True,4
35267,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-02-05,,,False,5
35268,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-02-12,,,False,6
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,7
35269,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-02-22,,,True,8
35270,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-03-02,,,True,9
35271,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-03-12,,,False,10
35272,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-03-19,,,False,11
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,12
35273,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-03-29,,,True,13
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,14
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,15
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,16
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,17
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,18
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,19
35274,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-05-18,,,True,20
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,21
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,22
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,23
35275,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-06-15,,,True,24
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,25
35278,DLI1,C00120184,二叉留置導尿管18FR,3.0,2022-07-03,,,False,26
35280,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-07-06,,,True,27
35281,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-07-17,,,False,28
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,29
35282,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-07-26,,,True,30
35284,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-08-06,,,False,31
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,32
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,33
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,34
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,35
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,36
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,37
35285,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-09-19,,,True,38
35287,DLI1,C00120184,二叉留置導尿管18FR,2.0,2022-10-02,,,False,39
35288,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-10-03,,,False,40
35290,DLI1,C00120184,二叉留置導尿管18FR,3.0,2022-10-11,,,True,41
35291,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-10-17,,,True,42
35292,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-10-24,,,True,43
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,44
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,45
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,46
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,47
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,48
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,49
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,50
35264,DLI1,C00120184,二叉留置導尿管18FR,0.0,2022-01-01,202201.0,T-不計價,False,51
35264,DLI1,C00120184,二叉留置導尿管18FR,1.0,2022-01-01,,,False,52
