,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,1
34969,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-01-10,,,True,2
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,3
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,4
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,5
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,6
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,7
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,8
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,9
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,10
34970,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-03-15,,,True,11
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,12
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,13
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,14
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,15
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,16
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,17
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,18
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,19
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,20
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,21
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,22
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,23
34971,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-06-15,,,True,24
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,25
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,26
34972,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-07-06,,,True,27
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,28
34973,DLI1,C00120142,二叉留置導尿管14FR,2.0,2022-07-21,,,True,29
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,30
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,31
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,32
34974,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-08-21,,,False,33
34975,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-08-28,,,False,34
34976,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-09-04,,,False,35
34978,DLI1,C00120142,二叉留置導尿管14FR,2.0,2022-09-07,,,True,36
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,37
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,38
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,39
34979,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-10-09,,,True,40
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,41
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,42
34980,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-10-28,,,True,43
34981,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-11-04,,,True,44
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,45
34982,DLI1,C00120142,二叉留置導尿管14FR,1.0,2022-11-18,,,True,46
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,47
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,48
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,49
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,50
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,51
34969,DLI1,C00120142,二叉留置導尿管14FR,0.0,2022-01-10,202201.0,T-不計價,True,52
