,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,1
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,2
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,3
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,4
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,5
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,6
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,7
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,8
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,9
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,10
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,11
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,12
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,13
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,14
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,15
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,16
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,17
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,18
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,19
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,20
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,21
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,22
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,23
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,24
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,25
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,26
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,27
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,28
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,29
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,30
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,31
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,32
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,33
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,34
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,35
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,36
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,37
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,38
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,39
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,40
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,41
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,42
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,43
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,44
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,45
34874,DLI1,B13000802,外科無菌手套,1.0,2022-11-16,,,True,46
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,47
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,48
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,49
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,50
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,51
34874,DLI1,B13000802,外科無菌手套,0.0,2022-11-16,202211.0,T-不計價,True,52
