,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,1
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,2
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,3
42611,DLI1,C13931457,安全注射器回拉式5ML,1.0,2022-01-30,,,True,4
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,5
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,6
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,7
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,8
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,9
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,10
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,11
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,12
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,13
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,14
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,15
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,16
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,17
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,18
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,19
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,20
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,21
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,22
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,23
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,24
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,25
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,26
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,27
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,28
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,29
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,30
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,31
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,32
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,33
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,34
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,35
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,36
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,37
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,38
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,39
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,40
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,41
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,42
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,43
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,44
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,45
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,46
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,47
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,48
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,49
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,50
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,51
42611,DLI1,C13931457,安全注射器回拉式5ML,0.0,2022-01-30,202201.0,T-不計價,True,52
