,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,1
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,2
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,3
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,4
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,5
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,6
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,7
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,8
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,9
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,10
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,11
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,12
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,13
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,14
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,15
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,16
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,17
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,18
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,19
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,20
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,21
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,22
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,23
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,24
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,25
34804,DLI1,B13000709,外科無菌手套,4.0,2022-06-30,,,True,26
34805,DLI1,B13000709,外科無菌手套,1.0,2022-07-06,,,True,27
34806,DLI1,B13000709,外科無菌手套,1.0,2022-07-13,,,True,28
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,29
34808,DLI1,B13000709,外科無菌手套,2.0,2022-07-31,,,False,30
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,31
34809,DLI1,B13000709,外科無菌手套,1.0,2022-08-08,,,True,32
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,33
34810,DLI1,B13000709,外科無菌手套,1.0,2022-08-28,,,False,34
34811,DLI1,B13000709,外科無菌手套,1.0,2022-09-01,,,True,35
34812,DLI1,B13000709,外科無菌手套,1.0,2022-09-10,,,False,36
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,37
34814,DLI1,B13000709,外科無菌手套,2.0,2022-09-23,,,True,38
34817,DLI1,B13000709,外科無菌手套,4.0,2022-10-02,,,False,39
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,40
34822,DLI1,B13000709,外科無菌手套,5.0,2022-10-16,,,False,41
34825,DLI1,B13000709,外科無菌手套,6.0,2022-10-20,,,True,42
34828,DLI1,B13000709,外科無菌手套,3.0,2022-10-28,,,True,43
34834,DLI1,B13000709,外科無菌手套,7.0,2022-11-06,,,False,44
34836,DLI1,B13000709,外科無菌手套,3.0,2022-11-13,,,False,45
34839,DLI1,B13000709,外科無菌手套,4.0,2022-11-18,,,True,46
34841,DLI1,B13000709,外科無菌手套,3.0,2022-11-24,,,True,47
34802,DLI1,B13000709,外科無菌手套,0.0,2022-06-27,202206.0,T-不計價,True,48
34842,DLI1,B13000709,外科無菌手套,1.0,2022-12-11,,,False,49
34843,DLI1,B13000709,外科無菌手套,1.0,2022-12-16,,,True,50
34845,DLI1,B13000709,外科無菌手套,2.0,2022-12-25,,,False,51
34846,DLI1,B13000709,外科無菌手套,1.0,2022-12-28,,,True,52
