,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,1
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,2
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,3
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,4
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,5
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,6
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,7
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,8
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,9
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,10
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,11
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,12
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,13
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,14
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,15
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,16
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,17
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,18
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,19
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,20
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,21
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,22
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,23
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,24
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,25
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,26
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,27
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,28
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,29
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,30
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,31
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,32
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,33
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,34
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,35
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,36
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,37
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,38
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,39
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,40
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,41
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,42
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,43
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,44
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,45
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,46
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,47
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,48
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,49
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,50
34959,DLI1,B13503533,無粉乳膠檢診手套,10.0,2022-12-20,,,True,51
34959,DLI1,B13503533,無粉乳膠檢診手套,0.0,2022-12-20,202212.0,T-不計價,True,52
