,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,1
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,2
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,3
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,1.0,2022-01-24,,,True,4
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,5
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,6
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,7
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,8
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,9
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,10
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,11
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,12
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,13
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,14
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,15
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,16
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,17
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,18
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,19
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,20
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,21
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,22
