,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,1
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,2
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,3
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,4
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,5
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,6
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,7
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,8
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,9
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,10
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,11
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,12
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,13
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,14
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,15
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,16
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,17
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,18
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,19
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,20
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,21
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,22
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,23
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,24
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,25
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,26
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,27
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,28
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,29
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,30
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,31
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,32
34756,DLI1,B13000606,外科無菌手套,1.0,2022-08-16,,,True,33
34757,DLI1,B13000606,外科無菌手套,1.0,2022-08-26,,,True,34
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,35
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,36
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,37
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,38
34758,DLI1,B13000606,外科無菌手套,1.0,2022-09-28,,,True,39
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,40
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,41
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,42
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,43
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,44
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,45
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,46
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,47
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,48
34759,DLI1,B13000606,外科無菌手套,1.0,2022-12-08,,,True,49
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,50
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,51
34756,DLI1,B13000606,外科無菌手套,0.0,2022-08-16,202208.0,T-不計價,True,52
