,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,1
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,2
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,3
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,4
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,5
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,6
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,7
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,8
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,9
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,10
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,11
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,12
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,13
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,14
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,15
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,16
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,17
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,18
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,19
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,20
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,21
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,22
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,23
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,24
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,25
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,26
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,27
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,28
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,29
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,30
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,31
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,32
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,33
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,34
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,35
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,36
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,37
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,38
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,39
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,40
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,41
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,42
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,43
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,44
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,45
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,46
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,1.0,2022-11-22,,,True,47
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,48
20421,DLI1,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0.0,2022-11-22,202211.0,C-計價,True,49
