,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,1
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,2
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,3
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,4
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,5
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,6
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,7
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,8
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,9
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,10
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,11
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,12
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,13
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,14
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,15
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,16
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,1.0,2022-04-29,,,True,17
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,18
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,19
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,20
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,21
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,22
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,23
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,24
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,25
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,26
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,27
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,28
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,29
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,30
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,31
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,32
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,33
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,34
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,35
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,36
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,37
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,38
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,39
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,40
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,41
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,42
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,43
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,44
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,45
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,46
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,47
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,48
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,49
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,50
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,51
38311,DLI1,C02513141,鼻胃管14Fr  可顯影125cm,0.0,2022-04-29,202204.0,T-不計價,True,52
