,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,1
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,2
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,3
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,4
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,5
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,6
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,7
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,8
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,9
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,10
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,11
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,12
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,13
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,14
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,15
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,16
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,17
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,18
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,19
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,20
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,21
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,22
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,23
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,24
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,25
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,26
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,27
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,28
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,29
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,30
13477,DLI1,A00120308,塑膠注射器 30cc有螺,0.0,2022-12-02,202212.0,T-不計價,True,31
