,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,1
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,2
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,3
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,4
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,5
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,6
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,7
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,8
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,9
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,10
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,11
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,12
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,13
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,14
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,15
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,16
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,17
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,18
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,19
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,20
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,21
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,22
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,23
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,24
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,25
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,26
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,27
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,28
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,29
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,30
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,31
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,32
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,33
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,34
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,35
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,36
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,37
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,38
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,39
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,40
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,41
34414,DLI1,B06902147,局部止血促2〞x14〞,2.0,2022-10-18,,,True,42
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,43
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,44
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,45
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,46
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,47
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,48
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,49
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,50
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,51
34413,DLI1,B06902147,局部止血促2〞x14〞,0.0,2022-10-18,202210.0,T-不計價,True,52
