,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,1
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,2
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,3
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,4
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,5
38663,DLI1,C02812127,矽質食道止血球,1.0,2022-02-08,,,True,6
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,7
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,8
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,9
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,10
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,11
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,12
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,13
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,14
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,15
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,16
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,17
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,18
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,19
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,20
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,21
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,22
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,23
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,24
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,25
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,26
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,27
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,28
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,29
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,30
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,31
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,32
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,33
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,34
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,35
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,36
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,37
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,38
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,39
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,40
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,41
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,42
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,43
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,44
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,45
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,46
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,47
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,48
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,49
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,50
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,51
38663,DLI1,C02812127,矽質食道止血球,0.0,2022-02-08,202202.0,C-計價,True,52
