,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,1
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,2
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,3
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,4
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,5
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,6
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,7
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,8
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,9
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,10
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-15,,,True,11
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,12
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,13
35345,DLI1,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-08,,,True,14
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,15
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,16
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,17
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,18
