,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,1
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,2
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,3
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-30,,,True,4
3917,DLI1,A00120033,2.5-3cc PVC 注射空針,9.0,2022-02-02,,,False,5
3918,DLI1,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-07,,,True,6
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,7
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,8
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,9
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,10
3919,DLI1,A00120033,2.5-3cc PVC 注射空針,1.0,2022-03-14,,,True,11
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,12
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,13
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,14
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,15
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,16
3920,DLI1,A00120033,2.5-3cc PVC 注射空針,1.0,2022-05-01,,,False,17
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,18
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,19
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,20
3921,DLI1,A00120033,2.5-3cc PVC 注射空針,1.0,2022-05-26,,,True,21
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,22
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,23
3923,DLI1,A00120033,2.5-3cc PVC 注射空針,3.0,2022-06-17,,,True,24
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,25
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,26
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,27
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,28
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,29
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,30
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,31
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,32
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,33
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,34
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,35
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,36
3912,DLI1,A00120033,2.5-3cc PVC 注射空針,0.0,2022-01-30,202201.0,T-不計價,True,37
