,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,1
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,2
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,3
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,4
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,5
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,6
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,7
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,8
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,9
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,10
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,11
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,12
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,13
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,14
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,15
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,16
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,17
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,18
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,19
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,20
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,21
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,22
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,23
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,24
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,25
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,26
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,27
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,28
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,29
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,30
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,31
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,32
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,33
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,34
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,35
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,36
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,37
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,38
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,39
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,40
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,41
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,42
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,43
20744,DLI1,A04120306,幫浦輸液套(一般型),1.0,2022-11-04,,,True,44
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,45
20748,DLI1,A04120306,幫浦輸液套(一般型),4.0,2022-11-16,,,True,46
20752,DLI1,A04120306,幫浦輸液套(一般型),4.0,2022-11-27,,,False,47
20759,DLI1,A04120306,幫浦輸液套(一般型),9.0,2022-12-04,,,False,48
20763,DLI1,A04120306,幫浦輸液套(一般型),4.0,2022-12-09,,,True,49
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,50
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,51
20744,DLI1,A04120306,幫浦輸液套(一般型),0.0,2022-11-04,202211.0,C-計價,True,52
