,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,1
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,2
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,3
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,4
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,5
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,6
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,7
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,8
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,9
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,10
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,11
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,12
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,13
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,14
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,15
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,16
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,17
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,18
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,19
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,20
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,21
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,22
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,23
34966,DLI1,C00120126,二叉留置導尿管12FR,1.0,2022-06-15,,,True,24
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,25
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,26
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,27
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,28
34967,DLI1,C00120126,二叉留置導尿管12FR,1.0,2022-07-21,,,True,29
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,30
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,31
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,32
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,33
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,34
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,35
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,36
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,37
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,38
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,39
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,40
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,41
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,42
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,43
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,44
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,45
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,46
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,47
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,48
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,49
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,50
34966,DLI1,C00120126,二叉留置導尿管12FR,0.0,2022-06-15,202206.0,T-不計價,True,51
34968,DLI1,C00120126,二叉留置導尿管12FR,1.0,2022-12-27,,,True,52
