,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,1
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,2
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,3
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,4
30612,DLI1,A10122001,腰椎穿刺針-22G,3.0,2022-02-05,,,False,5
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,6
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,7
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,8
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,9
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,10
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,11
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,12
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,13
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,14
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,15
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,16
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,17
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,18
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,19
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,20
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,21
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,22
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,23
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,24
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,25
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,26
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,27
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,28
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,29
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,30
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,31
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,32
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,33
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,34
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,35
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,36
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,37
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,38
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,39
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,40
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,41
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,42
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,43
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,44
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,45
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,46
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,47
30613,DLI1,A10122001,腰椎穿刺針-22G,1.0,2022-12-03,,,False,48
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,49
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,50
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,51
30611,DLI1,A10122001,腰椎穿刺針-22G,0.0,2022-02-03,202202.0,T-不計價,False,52
