,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,1
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,2
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,3
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,4
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,5
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,6
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,7
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,8
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,9
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,10
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,11
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,12
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,13
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,14
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,15
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,16
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,17
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,18
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,19
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,20
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,21
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,22
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,23
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,24
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,25
