,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,1
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,2
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,3
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,4
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,5
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,6
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,7
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,8
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,9
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,10
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,11
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,12
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,13
52353,DLI1,T04300238,噴藥用輔助器,1.0,2022-04-04,,,False,14
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,15
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,16
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,17
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,18
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,19
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,20
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,21
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,22
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,23
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,24
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,25
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,26
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,27
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,28
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,29
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,30
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,31
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,32
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,33
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,34
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,35
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,36
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,37
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,38
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,39
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,40
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,41
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,42
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,43
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,44
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,45
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,46
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,47
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,48
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,49
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,50
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,51
52353,DLI1,T04300238,噴藥用輔助器,0.0,2022-04-04,202204.0,T-不計價,False,52
