,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,1
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,2
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,3
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,4
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,5
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,6
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,7
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,8
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,9
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,10
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,11
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,12
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,13
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,14
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,15
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,16
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,17
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,18
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,19
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,20
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,21
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,22
35293,DLI1,C00120203,二叉留置導尿管20FR,1.0,2022-06-09,,,True,23
35295,DLI1,C00120203,二叉留置導尿管20FR,2.0,2022-06-16,,,True,24
35296,DLI1,C00120203,二叉留置導尿管20FR,1.0,2022-06-23,,,True,25
35297,DLI1,C00120203,二叉留置導尿管20FR,1.0,2022-06-30,,,True,26
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,27
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,28
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,29
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,30
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,31
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,32
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,33
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,34
35298,DLI1,C00120203,二叉留置導尿管20FR,1.0,2022-08-30,,,True,35
35299,DLI1,C00120203,二叉留置導尿管20FR,1.0,2022-09-06,,,True,36
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,37
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,38
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,39
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,40
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,41
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,42
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,43
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,44
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,45
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,46
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,47
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,48
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,49
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,50
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,51
35293,DLI1,C00120203,二叉留置導尿管20FR,0.0,2022-06-09,202206.0,T-不計價,True,52
