,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,1
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,2
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,3
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,4
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,5
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,6
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,7
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,8
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,9
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,10
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,11
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,12
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,13
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,14
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,15
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,16
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,17
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,18
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,19
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,20
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,21
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,22
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,23
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,24
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,25
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,26
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,27
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,28
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,29
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,30
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,31
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,32
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,33
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,34
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,35
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,36
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,37
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,38
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,39
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,40
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,41
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,42
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,43
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,44
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,45
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,46
38310,DLI1,C02113149,抽痰管，內含手控接頭,12.0,2022-11-26,,,False,47
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,48
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,49
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,50
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,51
38310,DLI1,C02113149,抽痰管，內含手控接頭,0.0,2022-11-26,202211.0,T-不計價,False,52
