,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,1
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,2
31219,DLI1,A46443607,硝酸甘油輸液套,3.0,2022-01-19,,,True,3
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,4
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,5
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,6
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,7
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,8
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,9
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,10
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,11
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,12
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,13
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,14
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,15
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,16
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,17
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,18
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,19
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,20
31220,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-05-27,,,True,21
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,22
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,23
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,24
31221,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-06-24,,,True,25
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,26
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,27
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,28
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,29
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,30
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,31
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,32
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,33
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,34
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,35
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,36
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,37
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,38
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,39
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,40
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,41
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,42
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,43
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,44
31222,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-11-13,,,False,45
31225,DLI1,A46443607,硝酸甘油輸液套,3.0,2022-11-18,,,True,46
31226,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-11-22,,,True,47
31217,DLI1,A46443607,硝酸甘油輸液套,0.0,2022-01-17,202201.0,C-計價,True,48
31229,DLI1,A46443607,硝酸甘油輸液套,2.0,2022-12-09,,,True,49
31230,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-12-14,,,True,50
31231,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-12-20,,,True,51
31232,DLI1,A46443607,硝酸甘油輸液套,1.0,2022-12-26,,,True,52
