,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,1
35351,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-01-16,,,False,2
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,3
35352,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-01-30,,,True,4
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,5
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,6
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,7
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,8
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,9
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,10
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,11
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,12
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,13
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,14
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,15
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,16
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,17
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,18
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,19
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,20
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,21
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,22
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,23
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,24
35353,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-06-23,,,True,25
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,26
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,27
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,28
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,29
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,30
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,31
35354,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-08-10,,,True,32
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,33
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,34
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,35
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,36
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,37
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,38
35355,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-10-02,,,False,39
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,40
35356,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-10-10,,,True,41
35358,DLI1,C00703153,中央靜脈壓導管組(大人),3.0,2022-10-20,,,True,42
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,43
35360,DLI1,C00703153,中央靜脈壓導管組(大人),2.0,2022-11-02,,,True,44
35361,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-11-10,,,True,45
35362,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-11-16,,,True,46
35363,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-11-23,,,True,47
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,48
35364,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-12-05,,,True,49
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,50
35351,DLI1,C00703153,中央靜脈壓導管組(大人),0.0,2022-01-16,202201.0,C-計價,False,51
35365,DLI1,C00703153,中央靜脈壓導管組(大人),1.0,2022-12-28,,,True,52
