,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,1
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,2
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,3
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,4
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,5
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,6
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,7
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,8
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,9
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,10
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,11
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,12
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,13
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,14
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,15
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,16
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,17
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,18
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,19
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,20
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,21
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,22
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,23
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,24
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,25
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,26
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,27
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,28
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,29
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,30
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,31
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,32
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,33
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,34
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,35
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,36
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,37
52071,DLI1,T01102021,小孩氧氣罩,1.0,2022-09-21,,,True,38
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,39
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,40
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,41
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,42
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,43
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,44
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,45
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,46
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,47
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,48
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,49
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,50
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,51
52071,DLI1,T01102021,小孩氧氣罩,0.0,2022-09-21,202209.0,T-不計價,True,52
