,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,1
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,2
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,3
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,4
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,5
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,6
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,7
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,8
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,9
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,10
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,11
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,12
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,13
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,14
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,15
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,16
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,17
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,18
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,19
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,20
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,21
785,DLN2,C13931457,安全注射器回拉式5ML,2.0,2022-06-03,,,False,22
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,23
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,24
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,25
786,DLN2,C13931457,安全注射器回拉式5ML,1.0,2022-06-29,,,True,26
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,27
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,28
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,29
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,30
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,31
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,32
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,33
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,34
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,35
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,36
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,37
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,38
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,39
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,40
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,41
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,42
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,43
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,44
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,45
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,46
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,47
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,48
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,49
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,50
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,51
785,DLN2,C13931457,安全注射器回拉式5ML,0.0,2022-06-03,202206.0,T-不計價,False,52
