,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,1
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,2
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,3
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,4
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,5
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,6
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,7
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,8
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,9
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,10
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,11
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,12
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,13
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,14
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,15
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,16
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,17
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,18
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,19
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,20
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,21
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,,,False,22
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,23
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,24
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,25
103,DLN2,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-06-03,202206.0,T-不計價,False,26
