,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,1
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,2
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,3
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,4
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,5
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,6
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,7
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,8
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,9
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,10
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,11
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,12
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,13
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,14
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,15
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,16
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,17
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-08,,,False,18
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,19
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,20
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,21
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,22
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,23
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,24
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,25
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,26
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,27
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,28
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,29
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,30
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,31
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,32
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,33
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,34
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,35
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,36
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,37
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,38
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,39
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,40
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,41
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,42
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,43
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,44
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,45
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,46
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,47
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,48
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,49
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,50
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,51
747,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2022-05-08,202205.0,T-不計價,False,52
