,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,1
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,2
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,3
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,4
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,5
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,6
58,DLN2,A02120225,塑膠注射針頭,1.0,2022-02-15,,,True,7
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,8
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,9
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,10
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,11
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,12
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,13
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,14
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,15
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,16
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,17
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,18
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,19
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,20
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,21
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,22
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,23
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,24
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,25
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,26
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,27
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,28
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,29
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,30
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,31
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,32
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,33
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,34
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,35
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,36
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,37
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,38
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,39
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,40
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,41
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,42
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,43
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,44
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,45
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,46
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,47
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,48
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,49
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,50
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,51
58,DLN2,A02120225,塑膠注射針頭,0.0,2022-02-15,202202.0,T-不計價,True,52
