,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,1
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,2
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,3
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2022-01-24,,,True,4
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,5
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,6
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,7
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,8
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,9
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,10
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,11
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,12
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,13
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,14
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,15
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,16
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,17
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,18
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,19
97,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,0.0,2022-01-24,202201.0,C-計價,True,20
