,庫房,料號,品名,數量,帳務日期,週,工作日
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,1,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,2,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,3,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,4,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,5,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,6,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,7,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,8,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,9,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,10,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,11,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,12,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,13,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,14,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,15,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,16,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,17,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,18,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,19,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,20,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,21,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,22,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,23,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-20,24,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,25,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,26,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,27,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,28,False
454,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-23,29,True
455,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-26,30,True
571,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-08-02,31,True
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,32,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,33,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,34,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,35,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,36,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,37,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,38,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,39,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,40,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,41,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,42,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,43,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,44,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,45,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,46,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,47,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,48,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,49,False
882,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-12-17,50,True
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,51,False
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2021-06-20,52,False
