,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,1
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,2
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,3
74965,DLN6,C13931457,安全注射器回拉式5ML,1,2022-01-25,,,True,4
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,5
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,6
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,7
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,8
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,9
74966,DLN6,C13931457,安全注射器回拉式5ML,1,2022-03-09,,,True,10
74967,DLN6,C13931457,安全注射器回拉式5ML,1,2022-03-16,,,True,11
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,12
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,13
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,14
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,15
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,16
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,17
74968,DLN6,C13931457,安全注射器回拉式5ML,2,2022-05-08,,,False,18
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,19
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,20
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,21
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,22
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,23
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,24
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,25
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,26
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,27
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,28
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,29
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,30
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,31
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,32
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,33
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,34
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,35
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,36
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,37
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,38
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,39
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,40
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,41
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,42
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,43
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,44
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,45
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,46
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,47
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,48
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,49
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,50
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,51
74965,DLN6,C13931457,安全注射器回拉式5ML,0,2022-01-25,202201.0,T-不計價,True,52
