,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,1
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,2
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,3
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,4
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,5
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,6
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,7
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,8
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,9
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,10
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,11
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,12
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,13
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,14
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,15
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,16
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,17
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,18
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,19
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,20
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,21
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,22
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,23
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,24
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,25
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,26
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,27
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,28
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,29
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,30
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,31
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,32
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,33
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,34
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,35
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,36
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,37
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,38
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,39
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,40
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,41
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,42
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,43
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,44
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,45
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,46
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,47
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,48
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,49
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,50
69942,DLN6,C09133750,氣切套管 Cuff 7.5,0,2022-12-29,202212.0,C-計價,True,51
69942,DLN6,C09133750,氣切套管 Cuff 7.5,1,2022-12-29,,,True,52
