,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,41
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,42
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,43
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,44
98464,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),1,2022-11-09,,,True,45
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,46
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,47
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,48
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,49
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,50
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,51
98463,DLN6,Y12876206,康威 多愛膚親水性敷料(人工皮),0,2022-09-28,202209.0,C-計價,True,52
