,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,1
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,2
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,3
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,4
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,5
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,6
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,7
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,8
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,9
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,10
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,11
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,12
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,13
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,14
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,15
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,16
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,17
37779,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022-05-05,,,True,18
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,19
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,20
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,21
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,22
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,23
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,24
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,25
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,26
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,27
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,28
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,29
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,30
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,31
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,32
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,33
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,34
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,35
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,36
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,37
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,38
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,39
37778,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022-05-05,202205.0,C-計價,True,40
