,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,1
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,2
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,3
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,4
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,5
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,6
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,7
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,8
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,9
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,10
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,11
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,12
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,13
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,14
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,15
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,16
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,17
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,18
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,19
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,20
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,21
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,22
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,23
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,24
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,25
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,26
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,27
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),1,2022-07-12,,,True,28
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,29
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,30
