,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,1
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,2
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,3
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2022-01-30,,,True,4
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,5
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,6
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,7
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,8
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,9
64369,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2022-03-09,,,True,10
64370,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2022-03-18,,,True,11
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,12
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,13
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,14
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,15
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,16
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,17
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,18
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,19
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,20
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,21
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,22
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,23
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,24
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,25
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,26
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,27
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,28
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,29
64371,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2022-07-29,,,True,30
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,31
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,32
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,33
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,34
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,35
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,36
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,37
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,38
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,39
64372,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2022-10-03,,,False,40
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,41
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,42
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,43
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,44
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,45
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,46
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,47
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,48
64373,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2022-12-08,,,True,49
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,50
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,51
64368,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2022-01-30,202201.0,T-不計價,True,52
