,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,1
58560,DLN6,A46443607,硝酸甘油輸液套,2,2022-01-16,,,False,2
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,3
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,4
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,5
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,6
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,7
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,8
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,9
58562,DLN6,A46443607,硝酸甘油輸液套,2,2022-03-07,,,True,10
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,11
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,12
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,13
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,14
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,15
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,16
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,17
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,18
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,19
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,20
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,21
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,22
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,23
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,24
58563,DLN6,A46443607,硝酸甘油輸液套,1,2022-06-24,,,True,25
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,26
58564,DLN6,A46443607,硝酸甘油輸液套,1,2022-07-09,,,False,27
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,28
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,29
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,30
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,31
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,32
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,33
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,34
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,35
58565,DLN6,A46443607,硝酸甘油輸液套,1,2022-09-05,,,True,36
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,37
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,38
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,39
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,40
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,41
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,42
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,43
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,44
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,45
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,46
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,47
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,48
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,49
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,50
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,51
58559,DLN6,A46443607,硝酸甘油輸液套,0,2022-01-12,202201.0,C-計價,True,52
