,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,1
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,2
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,3
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,4
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,5
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,6
62945,DLN6,B03647700,紙治療巾,1,2022-02-16,,,True,7
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,8
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,9
62946,DLN6,B03647700,紙治療巾,1,2022-03-09,,,True,10
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,11
62947,DLN6,B03647700,紙治療巾,1,2022-03-25,,,True,12
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,13
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,14
62949,DLN6,B03647700,紙治療巾,2,2022-04-15,,,True,15
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,16
62950,DLN6,B03647700,紙治療巾,1,2022-04-29,,,True,17
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,18
62951,DLN6,B03647700,紙治療巾,1,2022-05-12,,,True,19
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,20
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,21
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,22
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,23
62952,DLN6,B03647700,紙治療巾,1,2022-06-13,,,True,24
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,25
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,26
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,27
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,28
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,29
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,30
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,31
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,32
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,33
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,34
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,35
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,36
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,37
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,38
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,39
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,40
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,41
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,42
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,43
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,44
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,45
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,46
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,47
62953,DLN6,B03647700,紙治療巾,1,2022-12-01,,,True,48
62954,DLN6,B03647700,紙治療巾,1,2022-12-09,,,True,49
62955,DLN6,B03647700,紙治療巾,1,2022-12-14,,,True,50
62956,DLN6,B03647700,紙治療巾,1,2022-12-19,,,True,51
62945,DLN6,B03647700,紙治療巾,0,2022-02-16,202202.0,T-不計價,True,52
