,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,1
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,2
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,3
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,4
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,5
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,6
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,7
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,8
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,9
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,10
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,11
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,12
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,13
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,14
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,15
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,16
33502,DLN6,A02120233,塑膠注射針頭,1,2022-04-29,,,True,17
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,18
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,19
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,20
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,21
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,22
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,23
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,24
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,25
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,26
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,27
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,28
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,29
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,30
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,31
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,32
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,33
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,34
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,35
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,36
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,37
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,38
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,39
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,40
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,41
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,42
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,43
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,44
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,45
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,46
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,47
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,48
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,49
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,50
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,51
33502,DLN6,A02120233,塑膠注射針頭,0,2022-04-29,202204.0,T-不計價,True,52
