,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,1
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,2
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,3
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,4
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,5
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,6
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,7
74953,DLN6,C13931431,安全注射器回拉式3ml,3,2022-02-27,,,False,8
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,9
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,10
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,11
74954,DLN6,C13931431,安全注射器回拉式3ml,2,2022-03-24,,,True,12
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,13
74955,DLN6,C13931431,安全注射器回拉式3ml,1,2022-04-06,,,True,14
74956,DLN6,C13931431,安全注射器回拉式3ml,2,2022-04-14,,,True,15
74957,DLN6,C13931431,安全注射器回拉式3ml,2,2022-04-22,,,True,16
74958,DLN6,C13931431,安全注射器回拉式3ml,2,2022-04-26,,,True,17
74959,DLN6,C13931431,安全注射器回拉式3ml,1,2022-05-07,,,True,18
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,19
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,20
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,21
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,22
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,23
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,24
74960,DLN6,C13931431,安全注射器回拉式3ml,1,2022-06-24,,,True,25
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,26
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,27
74961,DLN6,C13931431,安全注射器回拉式3ml,1,2022-07-15,,,True,28
74963,DLN6,C13931431,安全注射器回拉式3ml,2,2022-07-21,,,True,29
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,30
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,31
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,32
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,33
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,34
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,35
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,36
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,37
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,38
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,39
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,40
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,41
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,42
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,43
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,44
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,45
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,46
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,47
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,48
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,49
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,50
74964,DLN6,C13931431,安全注射器回拉式3ml,1,2022-12-25,,,False,51
74951,DLN6,C13931431,安全注射器回拉式3ml,0,2022-02-23,202202.0,T-不計價,True,52
