,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,1
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,2
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,3
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,4
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,5
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,6
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,7
21083,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-02-22,,,True,8
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,9
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,10
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,11
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,12
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,13
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,14
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,15
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,16
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,17
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,18
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,19
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,20
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,21
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,22
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,23
21084,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-06-14,,,True,24
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,25
21085,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-06-29,,,True,26
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,27
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,28
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,29
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,30
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,31
21086,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-08-14,,,False,32
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,33
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,34
21087,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-09-01,,,True,35
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,36
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,37
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,38
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,39
21088,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-10-08,,,True,40
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,41
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,42
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,43
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,44
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,45
21089,DLN6,A00120308,塑膠注射器 30cc有螺,1,2022-11-19,,,False,46
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,47
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,48
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,49
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,50
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,51
21083,DLN6,A00120308,塑膠注射器 30cc有螺,0,2022-02-22,202202.0,T-不計價,True,52
