,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,1
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,2
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,3
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,4
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,5
58416,DLN6,A12101002,骨髓穿刺針,2,2022-02-10,,,True,6
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,7
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,8
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,9
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,10
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,11
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,12
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,13
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,14
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,15
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,16
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,17
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,18
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,19
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,20
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,21
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,22
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,23
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,24
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,25
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,26
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,27
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,28
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,29
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,30
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,31
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,32
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,33
58417,DLN6,A12101002,骨髓穿刺針,1,2022-08-25,,,True,34
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,35
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,36
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,37
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,38
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,39
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,40
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,41
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,42
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,43
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,44
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,45
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,46
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,47
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,48
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,49
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,50
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,51
58415,DLN6,A12101002,骨髓穿刺針,0,2022-02-10,202202.0,T-不計價,True,52
