,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,1
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,2
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,3
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,4
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,5
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,6
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,7
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,8
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,9
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,10
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,11
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,12
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,13
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,14
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,15
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,16
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,17
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,18
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,19
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,20
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,21
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,22
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,23
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,24
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,25
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,26
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,27
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,28
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,29
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,30
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,31
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,32
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,33
63218,DLN6,B13000656,外科無菌手套,2,2022-08-27,,,False,34
63219,DLN6,B13000656,外科無菌手套,1,2022-09-02,,,True,35
63220,DLN6,B13000656,外科無菌手套,1,2022-09-09,,,True,36
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,37
63221,DLN6,B13000656,外科無菌手套,1,2022-09-25,,,False,38
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,39
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,40
63222,DLN6,B13000656,外科無菌手套,1,2022-10-11,,,True,41
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,42
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,43
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,44
63223,DLN6,B13000656,外科無菌手套,3,2022-11-13,,,False,45
63218,DLN6,B13000656,外科無菌手套,0,2022-08-27,202208.0,T-不計價,False,46
63224,DLN6,B13000656,外科無菌手套,1,2022-11-27,,,False,47
63225,DLN6,B13000656,外科無菌手套,1,2022-12-01,,,True,48
63227,DLN6,B13000656,外科無菌手套,3,2022-12-09,,,True,49
63230,DLN6,B13000656,外科無菌手套,3,2022-12-15,,,True,50
63231,DLN6,B13000656,外科無菌手套,1,2022-12-19,,,True,51
63233,DLN6,B13000656,外科無菌手套,3,2022-12-30,,,True,52
