,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,1
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,2
69286,DLN6,C02113149,抽痰管，內含手控接頭,5,2022-01-20,,,True,3
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,4
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,5
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,6
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,7
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,8
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,9
69287,DLN6,C02113149,抽痰管，內含手控接頭,8,2022-03-07,,,True,10
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,11
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,12
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,13
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,14
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,15
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,16
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,17
69288,DLN6,C02113149,抽痰管，內含手控接頭,8,2022-05-08,,,False,18
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,19
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,20
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,21
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,22
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,23
69289,DLN6,C02113149,抽痰管，內含手控接頭,1,2022-06-17,,,True,24
69290,DLN6,C02113149,抽痰管，內含手控接頭,8,2022-06-21,,,True,25
69291,DLN6,C02113149,抽痰管，內含手控接頭,1,2022-06-30,,,True,26
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,27
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,28
69292,DLN6,C02113149,抽痰管，內含手控接頭,2,2022-07-19,,,True,29
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,30
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,31
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,32
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,33
69293,DLN6,C02113149,抽痰管，內含手控接頭,8,2022-08-26,,,True,34
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,35
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,36
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,37
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,38
69294,DLN6,C02113149,抽痰管，內含手控接頭,3,2022-09-26,,,True,39
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,40
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,41
69295,DLN6,C02113149,抽痰管，內含手控接頭,1,2022-10-22,,,False,42
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,43
69296,DLN6,C02113149,抽痰管，內含手控接頭,8,2022-11-06,,,False,44
69298,DLN6,C02113149,抽痰管，內含手控接頭,2,2022-11-12,,,False,45
69299,DLN6,C02113149,抽痰管，內含手控接頭,1,2022-11-16,,,True,46
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,47
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,48
69301,DLN6,C02113149,抽痰管，內含手控接頭,2,2022-12-09,,,True,49
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,50
69286,DLN6,C02113149,抽痰管，內含手控接頭,0,2022-01-20,202201.0,T-不計價,True,51
69305,DLN6,C02113149,抽痰管，內含手控接頭,32,2022-12-29,,,True,52
