,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,1
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,2
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,3
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,4
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,5
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,6
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,7
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,8
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,9
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,10
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,11
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,12
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,13
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,14
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,15
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,16
42516,DLN6,A04300015,輸血套,3,2022-04-30,,,False,17
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,18
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,19
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,20
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,21
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,22
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,23
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,24
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,25
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,26
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,27
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,28
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,29
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,30
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,31
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,32
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,33
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,34
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,35
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,36
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,37
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,38
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,39
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,40
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,41
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,42
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,43
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,44
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,45
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,46
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,47
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,48
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,49
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,50
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,51
42514,DLN6,A04300015,輸血套,0,2022-04-29,202204.0,T-不計價,True,52
