,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,1
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,2
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,3
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,4
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,5
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,6
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,7
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,8
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,9
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,10
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,11
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,12
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,13
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,14
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,15
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,16
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,17
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,18
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,19
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,20
63063,DLN6,B06805000,牙棒附海綿,1,2022-05-27,,,True,21
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,22
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,23
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,24
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,25
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,26
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,27
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,28
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,29
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,30
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,31
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,32
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,33
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,34
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,35
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,36
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,37
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,38
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,39
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,40
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,41
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,42
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,43
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,44
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,45
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,46
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,47
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,48
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,49
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,50
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,51
63063,DLN6,B06805000,牙棒附海綿,0,2022-05-27,202205.0,T-不計價,True,52
