,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,1
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,2
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,3
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,4
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,5
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,6
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,7
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,8
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,9
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,10
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,11
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,12
75603,DLN6,C90330003,胸腔引流管,1,2022-03-30,,,True,13
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,14
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,15
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,16
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,17
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,18
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,19
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,20
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,21
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,22
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,23
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,24
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,25
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,26
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,27
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,28
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,29
75605,DLN6,C90330003,胸腔引流管,2,2022-07-29,,,True,30
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,31
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,32
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,33
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,34
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,35
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,36
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,37
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,38
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,39
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,40
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,41
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,42
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,43
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,44
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,45
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,46
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,47
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,48
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,49
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,50
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,51
75603,DLN6,C90330003,胸腔引流管,0,2022-03-30,202203.0,T-不計價,True,52
