,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,1
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,2
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,3
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,4
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,5
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,6
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-02-16,,,True,7
62932,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-02-23,,,True,8
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,9
62933,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-03-09,,,True,10
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,11
62934,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-03-25,,,True,12
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,13
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,14
62936,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,2,2022-04-15,,,True,15
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,16
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,17
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,18
62937,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-05-12,,,True,19
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,20
62938,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-05-24,,,True,21
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,22
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,23
