,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,1
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,2
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,3
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,4
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,5
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,6
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,7
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,8
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,9
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,10
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,11
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,12
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,13
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,14
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,15
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,16
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,17
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,18
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,19
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,20
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,21
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,22
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,23
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,24
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,25
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,26
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,27
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,28
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,29
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,30
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,31
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,32
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,33
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,34
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,35
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,36
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,37
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,38
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,39
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,40
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,41
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,42
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,43
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,44
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,45
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,46
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,47
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,48
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,49
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,50
96881,DLN6,T01612040,部分重吸入口罩,0,2022-12-29,202212.0,T-不計價,True,51
96881,DLN6,T01612040,部分重吸入口罩,1,2022-12-29,,,True,52
