,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,1
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,2
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,3
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,4
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,5
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,6
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,7
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,8
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,9
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,10
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,11
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,12
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,13
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,14
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,15
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,16
63950,DLN6,C00120229,二叉留置導尿管 22FR,1,2022-04-27,,,True,17
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,18
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,19
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,20
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,21
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,22
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,23
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,24
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,25
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,26
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,27
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,28
63952,DLN6,C00120229,二叉留置導尿管 22FR,2,2022-07-21,,,True,29
63953,DLN6,C00120229,二叉留置導尿管 22FR,1,2022-07-28,,,True,30
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,31
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,32
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,33
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,34
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,35
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,36
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,37
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,38
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,39
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,40
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,41
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,42
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,43
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,44
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,45
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,46
63954,DLN6,C00120229,二叉留置導尿管 22FR,1,2022-11-24,,,True,47
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,48
63955,DLN6,C00120229,二叉留置導尿管 22FR,1,2022-12-05,,,True,49
63956,DLN6,C00120229,二叉留置導尿管 22FR,1,2022-12-12,,,True,50
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,51
63950,DLN6,C00120229,二叉留置導尿管 22FR,0,2022-04-27,202204.0,T-不計價,True,52
