,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,1
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,2
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,3
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,4
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,5
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,6
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,7
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,8
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,9
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,10
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,11
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,12
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,13
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,,,True,14
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,15
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,16
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,17
37777,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,1,2022-05-05,,,True,18
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,19
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,20
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,21
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,22
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,23
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,24
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,25
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,26
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,27
37776,DLN6,A03010025,PORT-A安全彎針附蝴蝶翼輸液套組20Gx0.75〞,0,2022-04-08,202204.0,C-計價,True,28
