,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,1
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,2
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,3
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,4
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,5
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,6
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,7
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,8
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,9
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,10
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,11
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,12
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,13
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,14
64356,DLN6,C00733218,抗感染安全尖端導管組,1,2022-04-14,,,True,15
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,16
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,17
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,18
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,19
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,20
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,21
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,22
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,23
64357,DLN6,C00733218,抗感染安全尖端導管組,1,2022-06-16,,,True,24
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,25
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,26
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,27
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,28
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,29
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,30
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,31
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,32
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,33
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,34
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,35
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,36
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,37
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,38
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,39
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,40
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,41
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,42
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,43
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,44
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,45
64360,DLN6,C00733218,抗感染安全尖端導管組,2,2022-11-19,,,False,46
64362,DLN6,C00733218,抗感染安全尖端導管組,1,2022-11-27,,,False,47
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,48
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,49
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,50
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,51
64356,DLN6,C00733218,抗感染安全尖端導管組,0,2022-04-14,202204.0,T-不計價,True,52
