,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,1
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,2
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,3
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,4
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,5
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,6
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,7
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,8
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,9
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,10
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,11
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,12
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,13
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,14
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,15
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,16
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,17
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,18
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,19
1,DLN6,A00120017,1cc PVC注射空針 無螺紋,2,2022-05-20,,,True,20
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,21
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,22
2,DLN6,A00120017,1cc PVC注射空針 無螺紋,2,2022-06-12,,,False,23
3,DLN6,A00120017,1cc PVC注射空針 無螺紋,1,2022-06-13,,,True,24
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,25
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,26
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,27
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,28
4,DLN6,A00120017,1cc PVC注射空針 無螺紋,1,2022-07-19,,,True,29
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,30
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,31
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,32
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,33
6,DLN6,A00120017,1cc PVC注射空針 無螺紋,2,2022-08-28,,,False,34
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,35
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,36
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,37
7,DLN6,A00120017,1cc PVC注射空針 無螺紋,1,2022-09-19,,,True,38
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,39
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,40
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,41
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,42
8,DLN6,A00120017,1cc PVC注射空針 無螺紋,1,2022-10-27,,,True,43
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,44
9,DLN6,A00120017,1cc PVC注射空針 無螺紋,2,2022-11-12,,,False,45
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,46
11,DLN6,A00120017,1cc PVC注射空針 無螺紋,2,2022-11-24,,,True,47
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,48
13,DLN6,A00120017,1cc PVC注射空針 無螺紋,3,2022-12-10,,,False,49
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,50
0,DLN6,A00120017,1cc PVC注射空針 無螺紋,0,2022-05-19,202205.0,T-不計價,True,51
15,DLN6,A00120017,1cc PVC注射空針 無螺紋,2,2022-12-30,,,True,52
