,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,1
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,2
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,3
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,4
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,5
33501,DLN6,A02120225,塑膠注射針頭,2,2022-02-13,,,False,6
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,7
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,8
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,9
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,10
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,11
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,12
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,13
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,14
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,15
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,16
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,17
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,18
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,19
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,20
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,21
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,22
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,23
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,24
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,25
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,26
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,27
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,28
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,29
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,30
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,31
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,32
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,33
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,34
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,35
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,36
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,37
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,38
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,39
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,40
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,41
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,42
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,43
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,44
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,45
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,46
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,47
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,48
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,49
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,50
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,51
33501,DLN6,A02120225,塑膠注射針頭,0,2022-02-13,202202.0,T-不計價,False,52
