,庫房,料號,品名,數量,帳務日期,週,工作日
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,1,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,2,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,3,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,4,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,5,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,6,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,7,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,8,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,9,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,10,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,11,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,12,True
754,DLN3,A02120225,塑膠注射針頭,1.0,2021-04-02,13,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,14,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,15,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,16,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,17,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,18,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,19,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,20,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,21,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,22,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,23,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,24,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,25,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,26,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,27,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,28,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,29,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,30,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,31,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,32,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,33,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,34,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,35,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,36,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,37,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,38,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,39,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,40,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,41,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,42,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,43,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,44,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,45,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,46,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,47,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,48,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,49,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,50,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,51,True
754,DLN3,A02120225,塑膠注射針頭,0.0,2021-04-02,52,True
