,庫房,料號,品名,數量,帳務日期,週,工作日
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,1,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,2,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,3,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,4,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,5,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,6,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,7,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,8,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,9,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,10,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,11,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,12,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,13,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,14,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,15,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,16,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,17,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,18,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,19,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,20,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,21,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,22,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,23,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,24,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,25,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,26,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,27,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,28,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,29,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,30,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,31,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,32,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,33,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,34,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,35,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,36,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,37,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,38,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,39,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,40,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,41,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,42,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,43,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,44,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,45,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,46,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,47,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,48,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,49,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,50,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,51,True
2317,DLN3,A00120504,50cc塑膠注射空針-非螺紋,0.0,2021-10-26,52,True
