,庫房,料號,品名,數量,帳務日期,週,工作日
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,1,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,2,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,3,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,4,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,5,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,6,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,7,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,8,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,9,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,10,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,11,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,12,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,13,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,14,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,15,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,16,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,17,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,18,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,19,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,20,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,21,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,22,True
1332,DLN3,C13941807,抽痰連接管,1.0,2021-06-07,23,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,24,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,25,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,26,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,27,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,28,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,29,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,30,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,31,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,32,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,33,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,34,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,35,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,36,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,37,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,38,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,39,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,40,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,41,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,42,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,43,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,44,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,45,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,46,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,47,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,48,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,49,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,50,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,51,True
1332,DLN3,C13941807,抽痰連接管,0.0,2021-06-07,52,True
