,庫房,料號,品名,數量,帳務日期,週,工作日
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,1,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,2,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,3,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,4,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,5,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,6,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,7,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,8,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,9,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,10,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,11,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,12,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,13,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,14,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,15,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,16,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,17,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,18,True
987,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-05-13,19,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,20,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,21,True
1203,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-06-02,22,True
1204,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-06-08,23,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,24,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,25,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,26,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,27,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,28,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,29,True
1691,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-08-01,30,False
1692,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-08-05,31,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,32,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,33,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,34,True
1962,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-09-03,35,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,36,True
1963,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-09-15,37,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,38,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,39,True
2294,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-10-04,40,False
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,41,True
2297,DLN3,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-24,42,False
2299,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-10-28,43,True
2546,DLN3,A00120033,2.5-3cc PVC 注射空針,5.0,2021-11-02,44,True
2547,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-11-12,45,True
2548,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-11-18,46,True
2549,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-11-24,47,True
2767,DLN3,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-02,48,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,49,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,50,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,51,True
0,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2021-01-28,52,True
