,庫房,料號,品名,數量,帳務日期,週,工作日
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,1,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,2,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,3,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,4,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,5,True
18325,DLN5,A02320186,靜脈留置針-18G,2,2022/2/9,6,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,7,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,8,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,9,True
18326,DLN5,A02320186,靜脈留置針-18G,1,2022/3/11,10,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,11,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,12,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,13,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,14,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,15,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,16,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,17,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,18,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,19,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,20,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,21,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,22,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,23,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,24,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,25,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,26,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,27,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,28,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,29,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,30,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,31,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,32,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,33,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,34,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,35,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,36,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,37,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,38,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,39,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,40,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,41,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,42,True
18329,DLN5,A02320186,靜脈留置針-18G,8,2022/10/27,43,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,44,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,45,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,46,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,47,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,48,True
18333,DLN5,A02320186,靜脈留置針-18G,6,2022/12/8,49,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,50,True
18334,DLN5,A02320186,靜脈留置針-18G,1,2022/12/19,51,True
18325,DLN5,A02320186,靜脈留置針-18G,0,2022/2/9,52,True
