,庫房,料號,品名,數量,帳務日期,週,工作日
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,1,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,2,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,3,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,4,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,5,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,6,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,7,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,8,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,9,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,10,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,11,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,12,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,1,2022/4/1,13,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,14,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,15,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,16,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,17,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,18,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,19,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,20,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,21,True
39673,DLN5,C00123204,二叉矽質導尿管-20Fr,1,2022/5/31,22,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,23,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,24,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,25,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,26,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,27,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,28,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,29,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,30,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,31,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,32,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,33,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,34,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,35,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,36,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,37,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,38,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,39,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,40,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,41,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,42,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,43,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,44,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,45,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,46,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,47,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,48,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,49,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,50,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,51,True
39672,DLN5,C00123204,二叉矽質導尿管-20Fr,0,2022/4/1,52,True
