,庫房,料號,品名,數量,帳務日期,週,工作日
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,1,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,2,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,3,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,4,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,5,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,6,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,7,True
43768,DLN5,C14000004,輸液延長管,1,2022/2/21,8,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,9,True
43769,DLN5,C14000004,輸液延長管,1,2022/3/11,10,True
43771,DLN5,C14000004,輸液延長管,3,2022/3/14,11,True
43773,DLN5,C14000004,輸液延長管,2,2022/3/23,12,True
43776,DLN5,C14000004,輸液延長管,5,2022/4/1,13,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,14,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,15,True
43777,DLN5,C14000004,輸液延長管,1,2022/4/18,16,True
43778,DLN5,C14000004,輸液延長管,1,2022/4/25,17,True
43779,DLN5,C14000004,輸液延長管,1,2022/5/7,18,True
43780,DLN5,C14000004,輸液延長管,1,2022/5/9,19,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,20,True
43781,DLN5,C14000004,輸液延長管,1,2022/5/27,21,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,22,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,23,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,24,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,25,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,26,True
43783,DLN5,C14000004,輸液延長管,2,2022/7/9,27,False
43784,DLN5,C14000004,輸液延長管,1,2022/7/12,28,True
43785,DLN5,C14000004,輸液延長管,1,2022/7/21,29,True
43786,DLN5,C14000004,輸液延長管,1,2022/7/29,30,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,31,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,32,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,33,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,34,True
43787,DLN5,C14000004,輸液延長管,1,2022/9/1,35,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,36,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,37,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,38,True
43789,DLN5,C14000004,輸液延長管,2,2022/9/29,39,True
43791,DLN5,C14000004,輸液延長管,3,2022/10/9,40,True
43792,DLN5,C14000004,輸液延長管,1,2022/10/14,41,True
43793,DLN5,C14000004,輸液延長管,1,2022/10/17,42,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,43,True
43794,DLN5,C14000004,輸液延長管,1,2022/11/4,44,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,45,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,46,True
43795,DLN5,C14000004,輸液延長管,1,2022/11/21,47,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,48,True
43797,DLN5,C14000004,輸液延長管,2,2022/12/9,49,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,50,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,51,True
43768,DLN5,C14000004,輸液延長管,0,2022/2/21,52,True
